128    
128    
1.000000000000
1.000000000000
2       3       -0.129613652993
3       3       -0.518260378796
4       3        0.618913673271
5       3        0.468761965240
6       3        0.934894097471
7       3        1.255475378281
8       3        0.958798466729
9       3        0.031240102652
10      3        0.097739266905
11      3       -0.523440955433
12      3        0.345524602773
13      3       -0.466535923544
14      3        0.554158942518
15      3        0.549519910972
16      3        0.651364580387
17      3       -0.130198281649
18      3       -0.560265900391
19      3        0.416510220270
20      3       -0.033170774296
21      3        0.391543435717
22      3       -0.484724703604
23      3       -0.289533054966
24      3        0.047005822098
25      3       -1.275542312593
26      3       -1.597722488802
27      3       -1.065315714827
28      3        0.318577026831
29      3        1.939726621880
30      3        2.592344187977
31      3        1.306707991478
32      3        0.459332073639
33      3       -0.066394456431
34      3       -0.168534366146
35      3       -0.498375018468
36      3       -1.153268204369
37      3       -0.926795608266
38      3       -0.332131798412
39      3        0.874683058233
40      3        0.487925121354
41      3        0.638884992520
42      3        0.189406440140
43      3        0.102994819703
44      3        0.070422500899
45      3        0.370770874692
46      3        0.135334996308
47      3        0.577708346670
48      3       -0.306835797926
49      3       -0.938240168305
50      3        0.209617782842
51      3       -1.274633601197
52      3       -0.341316253328
53      3       -0.948640592603
54      3       -0.138354877533
55      3        0.570557463530
56      3        1.471540148180
57      3        1.971771310599
58      3        0.661052699518
59      3        1.036290613766
60      3       -0.078604841546
61      3        0.389429193625
62      3        0.755481223536
63      3        0.392333342524
64      3        0.480853447969
65      3        0.337210954479
66      3        1.262709725271
67      3        0.516180983605
68      3        0.088183027173
69      3       -0.572515357982
70      3        0.184788774067
71      3        0.077497447428
72      3        1.013203136037
73      3        1.089499970236
74      3        0.147601544816
75      3       -0.128769937111
76      3       -0.065630097480
77      3        0.338940892220
78      3        0.951368665850
79      3        0.629874842295
80      3        1.752875132885
81      3        1.060684236239
82      3        0.645286560786
83      3        0.859714852904
84      3        2.507844452002
85      3        0.717946373668
86      3        0.050706343770
87      3        0.652218298407
88      3        0.206122970724
89      3        1.961241390588
90      3        2.637513177564
91      3        0.577733992966
92      3        0.798151598593
93      3       -0.326444600541
94      3       -0.471861594801
95      3       -0.565045726604
96      3       -0.458304210278
97      3       -0.710095001887
98      3       -1.583085365436
99      3       -0.860588664337
100     3       -0.818673807448
101     3       -1.808743314226
102     3       -1.507676585595
103     3       -1.252746968681
104     3       -0.568791345360
105     3       -0.712456421712
106     3       -0.041367076223
107     3        0.396097984566
108     3        0.409297007085
109     3       -0.357064522002
110     3       -0.045585890730
111     3        0.090579204918
112     3        0.966964158276
113     3        1.785405445520
114     3        1.817339606632
115     3        1.720454591784
116     3        1.366707163738
117     3        1.767086868012
118     3        0.601623127719
119     3        0.910397086937
120     3        1.256954412751
121     3        1.028018123376
122     3       -0.013192987404
123     3        1.440612783358
124     3        1.521404804904
125     3        1.065725974686
126     3        0.135121427035
127     3       -0.550489127086
0       4        0.544406985633
1       4        0.699709314090
2       4       -0.628122325951
3       4       -1.088949627286
4       4       -0.025082668832
5       4        0.566449331842
6       4        1.174445680123
7       4        1.039192097487
8       4        0.583804090808
9       4       -0.184296976521
10      4       -0.140871383713
11      4       -1.017853132959
12      4        0.436563711656
13      4       -0.025675803526
14      4       -0.817691526431
15      4       -1.084308575853
16      4       -1.020364096230
17      4        0.029641802069
18      4       -0.312294849139
19      4        0.425048452206
20      4       -0.379647700608
21      4       -0.193099747126
22      4       -0.553795139499
23      4       -0.314870294520
24      4        1.354405249677
25      4       -0.445019787395
26      4       -0.442689962140
27      4       -1.165710738350
28      4        0.303751714099
29      4        1.263694229474
30      4        2.139362821786
31      4        1.569741298299
32      4        1.244397596214
33      4        0.132638017329
34      4        0.258929173689
35      4       -0.276712963427
36      4       -0.546989735912
37      4       -0.759669703509
38      4       -0.533836216435
39      4       -0.448724912179
40      4       -0.895127689541
41      4       -0.536248378668
42      4        0.767461030807
43      4        0.404762087823
44      4       -0.377714957539
45      4        0.057508996721
46      4       -0.537526785244
47      4       -0.488445270652
48      4        0.694905637574
49      4        0.515644996432
50      4        0.352584698539
51      4        0.051972385587
52      4        0.887161899085
53      4        0.788163902128
54      4       -0.028632350295
55      4        1.068680496893
56      4        2.170586549227
57      4        1.842248691411
58      4        1.898776219175
59      4        1.717260221399
60      4        0.374258652437
61      4        0.801173681085
62      4        1.239672871595
63      4        1.139792766785
64      4        1.356486323156
65      4        1.102067427799
66      4        0.417025063376
67      4        0.024492099422
68      4        0.223247789609
69      4       -0.452542119536
70      4        0.005182461213
71      4        0.380279201515
72      4        0.955355098443
73      4        1.851693897611
74      4        0.698563925028
75      4        0.302820975495
76      4        0.687377383705
77      4       -0.013391121567
78      4       -0.304162717701
79      4       -0.204836566990
80      4        1.017672992249
81      4        0.815237674340
82      4        0.395693983270
83      4       -0.436936637543
84      4        1.467498490487
85      4        1.492290370715
86      4       -0.692585698795
87      4        0.241081011472
88      4       -0.476481267084
89      4        0.414265925939
90      4        1.723909063022
91      4        0.437271205919
92      4        1.010961266246
93      4        0.089556410624
94      4       -0.289420322201
95      4       -1.275493885298
96      4       -1.071578068891
97      4       -1.551463418235
98      4       -1.072947643728
99      4       -1.182625647576
100     4       -0.505006144504
101     4       -0.153379676966
102     4       -0.550858501824
103     4       -1.271168370474
104     4       -1.209009729231
105     4       -1.097475112673
106     4       -0.853688009692
107     4       -1.039876709520
108     4       -0.400960605042
109     4       -0.821595084496
110     4       -1.330965820271
111     4       -1.808756502307
112     4        0.173040189921
113     4        0.772005058357
114     4        1.642968419317
115     4        1.533544694085
116     4        1.943061830740
117     4        0.784655370229
118     4        0.719251517210
119     4        0.841845146281
120     4        0.369117543106
121     4       -0.599700987923
122     4       -0.693367940201
123     4        0.956390557175
124     4        0.645011787757
125     4        0.781326594489
126     4       -0.312056650153
127     4       -1.227106905999
0       5       -0.570765775310
1       5        0.577932919869
2       5       -0.591103002266
3       5       -0.677998668107
4       5        0.082881814916
5       5        0.817736335897
6       5        0.713807571300
7       5       -0.703397154887
8       5        0.711487351911
9       5       -0.521421343961
10      5       -0.746951798829
11      5       -0.768705723775
12      5       -0.199891099074
13      5       -0.631184306337
14      5       -0.037693831072
15      5       -0.831188420081
16      5       -0.677353321895
17      5       -0.580462662522
18      5        0.119855518665
19      5       -0.411588416421
20      5       -0.725321338200
21      5       -0.269629678887
22      5       -0.063979507097
23      5       -1.052094605980
24      5        0.568050395436
25      5       -0.450277361004
26      5       -0.514380307800
27      5       -0.639779182488
28      5        0.041422297314
29      5        0.560411832485
30      5        2.299013721674
31      5        3.058379280142
32      5        2.086404118288
33      5        0.512472196269
34      5        0.082801730449
35      5        0.660289818861
36      5       -0.300926531004
37      5       -0.516615584157
38      5       -0.162242451029
39      5        0.261998966279
40      5       -0.029514387967
41      5        0.776844287788
42      5        1.306541681805
43      5        1.905881394101
44      5        0.288530715872
45      5       -0.518655264590
46      5       -0.544271512617
47      5       -0.768979713621
48      5       -0.748370906005
49      5       -0.193370479759
50      5       -0.228739175156
51      5       -0.316685011691
52      5        0.458043452737
53      5        0.118513908843
54      5        0.116723834289
55      5        1.153215938585
56      5        2.327322352411
57      5        1.754787568828
58      5        0.489783981833
59      5        1.221973046099
60      5        0.416845896256
61      5        0.143457162244
62      5        0.834349506743
63      5        1.204136412395
64      5        1.454152125313
65      5        1.347287544429
66      5        1.557160556669
67      5        1.740943271378
68      5        1.533615683553
69      5        0.455944600754
70      5        0.579395338363
71      5        0.264253282035
72      5       -0.076113843854
73      5        1.225944297922
74      5        1.089416693513
75      5        0.178005852634
76      5        0.438115938726
77      5        0.524347096504
78      5       -0.000591885304
79      5       -0.322339322091
80      5        1.349319593824
81      5        1.289935575751
82      5        0.623242156125
83      5       -0.357580500239
84      5        1.009263138249
85      5        0.678934793682
86      5        0.285077424321
87      5       -0.509524282767
88      5       -0.081666942188
89      5        0.872658076927
90      5        1.019240014030
91      5        0.648143772450
92      5        0.497878283088
93      5        0.744158408963
94      5       -0.178800138781
95      5       -1.140184551129
96      5       -2.613108232575
97      5       -2.565566012228
98      5       -1.967627008390
99      5       -2.109740263721
100     5       -0.826708544238
101     5       -0.614012086573
102     5       -1.004838517201
103     5       -0.425800736146
104     5       -0.668156283376
105     5       -1.129766700674
106     5       -1.237281160113
107     5       -1.021413979010
108     5       -0.523896299846
109     5       -0.266086985283
110     5       -0.703141258666
111     5       -1.323594465994
112     5       -0.837119797071
113     5        0.417025196759
114     5        2.003114113749
115     5        1.821712419889
116     5        2.357538655747
117     5        1.437993419544
118     5        0.444944612089
119     5        1.173720072277
120     5        0.843928303191
121     5       -0.323671876073
122     5       -0.748046826987
123     5       -0.525689046108
124     5        0.804235643808
125     5        0.514422926606
126     5       -0.406075790999
127     5       -0.975997597225
0       6       -1.346045669150
1       6       -1.061743180037
2       6       -1.182963553229
3       6       -1.182675896910
4       6        0.404191795228
5       6        1.798673591517
6       6        0.952724473936
7       6        0.669860767555
8       6        0.563608793750
9       6       -0.337851301326
10      6       -0.439210246577
11      6       -1.441862272966
12      6       -0.392503556900
13      6       -0.124333649871
14      6        0.323813530746
15      6       -0.248674631605
16      6       -1.414501870896
17      6       -0.679787418973
18      6       -0.266289603730
19      6       -0.023629941877
20      6        0.002102740244
21      6       -0.326815550570
22      6        0.456856927175
23      6        0.088264490509
24      6        1.054243924386
25      6       -0.840190463501
26      6        0.221195718650
27      6       -0.129476873025
28      6       -0.435808831960
29      6        0.396800577495
30      6        1.335117033671
31      6        1.781822060697
32      6        1.208457433566
33      6        0.368079320030
34      6       -0.747971047770
35      6        0.167486344109
36      6        0.686540224622
37      6       -0.350453297885
38      6       -0.992180267961
39      6       -0.804325390789
40      6       -0.259387383787
41      6       -0.000377989381
42      6        1.181713017160
43      6        0.865836527614
44      6        0.172218551219
45      6       -1.062523333061
46      6       -0.890196905020
47      6       -0.516424294625
48      6        0.245523915837
49      6        0.400312191428
50      6        0.573831001148
51      6       -0.251890101086
52      6        0.493080955820
53      6        1.338756199290
54      6        0.777869149825
55      6        1.721706670961
56      6        2.164957099599
57      6        1.883522298890
58      6        0.456528840133
59      6        0.094582781389
60      6        0.471459666815
61      6       -0.173728212093
62      6        1.004509250687
63      6        0.844292616760
64      6        1.696044013986
65      6        1.364019687281
66      6        1.380702336080
67      6        1.333548678732
68      6        0.486185057864
69      6       -0.206141321878
70      6        0.322682940725
71      6       -0.053339474075
72      6        0.025527334469
73      6        0.080700254488
74      6        0.620229986734
75      6        0.176533005763
76      6       -0.064703276198
77      6        0.545392844192
78      6       -0.303351108470
79      6       -0.087849581249
80      6       -0.047430745259
81      6        0.602523419031
82      6        0.603472487561
83      6        0.880297027012
84      6        0.418937328183
85      6       -0.011885689015
86      6       -0.422644017694
87      6        0.086175080363
88      6        0.225220031817
89      6        1.111936773570
90      6        1.271126819610
91      6        0.627328695537
92      6        0.939993909649
93      6        0.878471259692
94      6        0.576707399072
95      6       -1.345560679866
96      6       -1.275827093308
97      6       -1.377027545741
98      6       -2.147602706379
99      6       -1.667572817261
100     6       -0.758978255962
101     6       -1.090615980720
102     6       -0.130571179012
103     6       -1.235012140194
104     6       -1.186376631519
105     6       -1.739329207853
106     6       -1.542325833154
107     6       -2.764062346551
108     6       -2.034103018912
109     6       -0.985766995777
110     6       -0.687690308014
111     6       -1.458006569263
112     6       -0.448582187516
113     6        0.298584160606
114     6        0.844235979262
115     6        2.613520222837
116     6        2.673537729861
117     6        2.060632737118
118     6        0.543974670393
119     6        0.748570392133
120     6        0.060600734425
121     6        0.536767717793
122     6       -0.243215685352
123     6       -0.289177704843
124     6        0.436459283401
125     6        0.831727693229
126     6       -0.000622777957
127     6       -0.523676078982
0       7       -0.602902015358
1       7       -0.609193041925
2       7       -0.905938138930
3       7       -1.017874321497
4       7       -0.660511310904
5       7        1.243912387242
6       7        1.219585613632
7       7        1.772492164371
8       7        1.086432205742
9       7       -0.289092338681
10      7       -0.046636842861
11      7       -0.969617337995
12      7       -1.038779481228
13      7       -0.161040677795
14      7        0.800638613618
15      7        0.814169324248
16      7       -0.297479824075
17      7       -0.245147019068
18      7       -0.527461952629
19      7       -0.176209963268
20      7       -0.165467779562
21      7        0.195977541156
22      7        1.221433327971
23      7        0.490314610909
24      7        1.827944309980
25      7        0.631193497462
26      7        0.568018717453
27      7        0.473736046839
28      7        0.303615688281
29      7       -0.252919514219
30      7        1.097260307947
31      7        1.258146071306
32      7        1.494559740622
33      7        0.350462079457
34      7        0.001016983839
35      7        0.972573020046
36      7        0.618950813126
37      7        0.662094873754
38      7        0.538123032958
39      7        0.743668280851
40      7       -0.233218525641
41      7        1.032545141289
42      7       -0.616864462118
43      7        0.660675675034
44      7        0.726219654021
45      7       -0.508423783733
46      7       -1.307182097689
47      7       -0.561467115856
48      7        0.051304321873
49      7       -0.272849114805
50      7        0.123017513913
51      7        0.346807636120
52      7        0.017208798348
53      7        0.480564373016
54      7        1.238018117669
55      7        1.348566448668
56      7        1.922685919106
57      7        1.145348942896
58      7        0.026111305650
59      7       -0.033753938406
60      7       -0.223772017782
61      7       -0.831405033069
62      7       -0.181377879738
63      7        0.539810301519
64      7        1.148597627472
65      7        1.142566380480
66      7        1.650898276599
67      7        1.001048578076
68      7        0.338357035222
69      7        1.206747691516
70      7        0.895856315214
71      7        0.546257080354
72      7       -0.774869798601
73      7       -0.951057419351
74      7       -0.322267138427
75      7        0.004078667616
76      7       -0.398571447456
77      7        0.252654370769
78      7       -0.796404547022
79      7       -0.540874610186
80      7       -0.437629708171
81      7        0.833736481427
82      7        0.564443807697
83      7        1.010263262203
84      7        1.626857487060
85      7        0.787801973891
86      7       -0.617148230837
87      7       -1.411847492589
88      7       -0.298854988103
89      7       -0.085978639608
90      7        0.229585227916
91      7        0.935235777211
92      7        1.583584803519
93      7        0.916517685707
94      7        1.467811819629
95      7       -0.062138219222
96      7       -0.212514386196
97      7       -0.250602907867
98      7       -0.739914863487
99      7       -1.230158996913
100     7       -1.077170930755
101     7       -1.107753202948
102     7       -0.465616736250
103     7       -0.953479304035
104     7       -0.492906639423
105     7       -0.972638308125
106     7       -0.572576206836
107     7       -1.063684020938
108     7       -0.867874590570
109     7       -0.078525674128
110     7        0.195885361505
111     7        0.302403519720
112     7        0.801517687149
113     7        0.716911554485
114     7        0.587069005368
115     7        1.609464224583
116     7        2.590828400702
117     7        2.733860221174
118     7        1.945434808906
119     7        1.115436330296
120     7        0.314208338611
121     7       -0.467295985547
122     7       -0.296725344059
123     7        0.021484607119
124     7       -0.121029540939
125     7        0.207222521515
126     7        0.307277453533
127     7       -0.308382790241
0       8       -0.554681258045
1       8       -1.224251836181
2       8       -1.723727522892
3       8       -1.071206493875
4       8       -0.868865207096
5       8        0.053328961130
6       8        1.546825556443
7       8        1.550259637853
8       8        0.798624269972
9       8       -0.294761037464
10      8       -0.461434025658
11      8       -1.228141318438
12      8       -1.060289902632
13      8       -0.539925920344
14      8        0.102242415844
15      8        0.225139342193
16      8       -0.646284860696
17      8        0.091039469594
18      8       -0.580067717843
19      8       -0.981092745947
20      8       -0.798052759887
21      8        0.357064545663
22      8        1.063996542441
23      8       -0.479934042430
24      8        0.910610584207
25      8       -0.952038880814
26      8        0.116772274314
27      8        0.554265163255
28      8        0.640968319306
29      8       -0.491828123960
30      8        0.410016244590
31      8       -0.996206964321
32      8       -1.191457665150
33      8       -1.511864522933
34      8       -0.642761641580
35      8       -0.645957925906
36      8       -0.826269669452
37      8       -0.577746880487
38      8       -0.920491875459
39      8        0.244525365643
40      8       -0.702336315844
41      8       -1.035435344985
42      8       -1.652734971118
43      8       -0.566936422101
44      8       -0.517694052278
45      8       -0.806324758037
46      8       -1.668657282057
47      8       -0.932975372291
48      8       -0.235487559842
49      8       -0.972426750958
50      8       -0.438923551986
51      8        0.606591275364
52      8        0.530113001551
53      8        0.402406417068
54      8        0.642424215924
55      8        1.580951376481
56      8        2.254955682943
57      8        1.630394983908
58      8        0.981126642007
59      8        0.440255835522
60      8       -0.812668207122
61      8       -1.038513772448
62      8       -0.359988890964
63      8        0.283655861299
64      8        0.797969576558
65      8        0.743839998374
66      8        0.155874163018
67      8        0.418158343961
68      8        0.103739657423
69      8       -0.021317747543
70      8        0.848739188471
71      8        0.158045075259
72      8       -0.505594379056
73      8       -1.546991192040
74      8       -0.768471501712
75      8       -1.068764480016
76      8        0.179343785636
77      8        0.609712636475
78      8       -0.607535153337
79      8       -1.147204923907
80      8       -1.848107857070
81      8       -0.663762758530
82      8        0.352259241171
83      8        0.511785802497
84      8        1.376795803167
85      8        0.967890349029
86      8       -0.638244400231
87      8       -1.677347233566
88      8       -0.690390543777
89      8       -0.485855736439
90      8        0.088609798182
91      8       -0.602737036110
92      8        0.110864029388
93      8        0.638717144031
94      8        0.800485962579
95      8       -1.463880959583
96      8       -1.318295948269
97      8       -1.220381901151
98      8       -0.961884455373
99      8       -0.021921467338
100     8       -0.338752906529
101     8       -0.990682681009
102     8       -0.216067608882
103     8       -0.323136202210
104     8       -0.424218457914
105     8       -0.794237170907
106     8       -0.888358006558
107     8       -0.849042603383
108     8       -0.830976753500
109     8       -1.170162625199
110     8        0.839740355567
111     8        1.215884274363
112     8        1.778274693202
113     8        1.485019096857
114     8        0.272605577173
115     8        0.574712321421
116     8        1.915032923744
117     8        1.172558226470
118     8        1.635866456571
119     8        1.162744050225
120     8        0.913766095209
121     8       -0.604680956463
122     8       -0.428711095129
123     8       -0.575703333511
124     8        0.081411873079
125     8       -0.429741199501
126     8       -0.424617818571
127     8        0.119614977826
0       9        0.455491294491
1       9       -0.609887007405
2       9       -0.733247386354
3       9       -0.720170514877
4       9       -0.372308331346
5       9        0.399594991852
6       9        1.712231768532
7       9        2.264774079872
8       9        1.523237724739
9       9        0.074657322334
10      9        0.119035703384
11      9        0.210264542230
12      9        1.089460114889
13      9        0.708826307768
14      9        1.171774955897
15      9        0.802459784374
16      9        0.170604064837
17      9        1.220450563811
18      9        0.650266847828
19      9       -0.230567923693
20      9       -0.374768022994
21      9        0.499003784375
22      9        0.891091941290
23      9        1.341699361680
24      9        1.272118593024
25      9       -0.562593193011
26      9       -0.537197923706
27      9       -0.068073255474
28      9        0.733687627260
29      9       -0.297507891818
30      9        0.915566116056
31      9       -0.397553380662
32      9       -1.098720969819
33      9       -1.359200195169
34      9       -0.570973844991
35      9       -0.576977170751
36      9        0.347253950542
37      9       -0.459202583777
38      9       -0.688012903755
39      9       -1.045054112739
40      9       -1.554995512444
41      9       -1.446453077754
42      9       -1.795103686784
43      9       -1.191918812329
44      9       -0.588181895102
45      9       -0.752318685140
46      9       -1.750588537257
47      9       -1.073346712905
48      9       -0.538636350603
49      9       -1.033965822834
50      9        0.055663630483
51      9        0.535261095524
52      9       -0.582356918592
53      9       -0.199809728857
54      9        0.155997492025
55      9        0.883321837030
56      9        1.787641800442
57      9        1.485039863060
58      9        1.460040117143
59      9       -0.386942202519
60      9       -0.861184739372
61      9       -1.992593654699
62      9       -0.702067228075
63      9       -0.101758844385
64      9        0.228784577624
65      9        0.854463138448
66      9        0.084755127828
67      9        0.340247643064
68      9       -0.424922931056
69      9       -0.406827297777
